,exper_num,sequenc_len,num_lstm_units,n_epochs,weighted_mse_test,weighted_mse_train,weighted_mse_val,weighted_mse_test_const,batch_size,duration,missing_feature
598,2.0,6.0,6.0,43.0,1.3250526701786778,1.293599017122701,1.3053713767081059,1.532300792392843,60.0,203.5235948562622,11.0
599,2.0,6.0,6.0,17.0,1.3520216139928247,1.3015863058799702,1.2148674495401732,1.5381611831364532,60.0,83.19898867607117,11.0
600,2.0,6.0,6.0,21.0,1.2352941791302534,1.3133528144960058,1.187934976134435,1.4448428577649395,60.0,97.32936692237854,11.0
601,2.0,6.0,6.0,17.0,1.299393234374573,1.3016250309542203,1.2501150398169065,1.5350168188496516,60.0,103.71248292922974,11.0
602,3.0,6.0,6.0,13.0,1.3076012410479483,1.3153504267630678,1.2038571942305896,1.4674582772475786,60.0,67.47930121421814,11.0
603,3.0,6.0,6.0,16.0,1.3357012387473068,1.293575594942768,1.4728158370884685,1.5287104931094846,60.0,93.86692976951599,11.0
604,3.0,6.0,6.0,26.0,1.2346770566703515,1.3038408176164826,1.2893693108458926,1.4498313797746918,60.0,138.47811317443848,11.0
605,3.0,6.0,6.0,28.0,1.3114945442322896,1.294358887621697,1.358492591744162,1.5053431653159555,60.0,147.73964595794678,11.0
606,3.0,6.0,6.0,18.0,1.344956211002369,1.294410265851815,1.3748310724268318,1.5341672975182816,60.0,90.63294196128845,11.0
607,3.0,6.0,6.0,11.0,1.3138397313825623,1.3115856838082118,1.316749549916556,1.5068692956223237,60.0,69.74837017059326,11.0
608,3.0,6.0,6.0,32.0,1.321866383910251,1.294869565656289,1.301743072007808,1.532300792392843,60.0,168.4314000606537,11.0
609,3.0,6.0,6.0,17.0,1.3558392560197445,1.3025484122315198,1.2119213714460502,1.5381611831364532,60.0,82.77533388137817,11.0
610,3.0,6.0,6.0,22.0,1.2214063602032088,1.305206145715271,1.189957480011676,1.4448428577649395,60.0,115.75523495674133,11.0
611,3.0,6.0,6.0,16.0,1.3026308559248625,1.3025105314058891,1.247881244948083,1.5350168188496516,60.0,77.54533624649048,11.0
612,4.0,6.0,6.0,21.0,1.3028040215218206,1.3097958423678706,1.1985732696343074,1.4674582772475786,60.0,107.30266976356506,11.0
613,4.0,6.0,6.0,21.0,1.3363564982450087,1.294055035020888,1.4661259439713776,1.5287104931094846,60.0,119.00486493110657,11.0
614,4.0,6.0,6.0,31.0,1.2318716749049796,1.2998078609122745,1.2840860375255732,1.4498313797746918,60.0,162.18250608444214,11.0
615,4.0,6.0,6.0,23.0,1.3196474633004183,1.2995915026330203,1.3590581620536708,1.5053431653159555,60.0,108.10043597221375,11.0
616,4.0,6.0,6.0,14.0,1.3575333486210914,1.3032683794965707,1.3860998663931534,1.5341672975182816,60.0,78.56568479537964,11.0
617,4.0,6.0,6.0,31.0,1.305076332278778,1.2948358522549008,1.2971753725165651,1.5068692956223237,60.0,148.4130482673645,11.0
618,4.0,6.0,6.0,46.0,1.323200849726866,1.2877842793994239,1.2951556775127597,1.532300792392843,60.0,209.90194416046143,11.0
619,4.0,6.0,6.0,17.0,1.35611541207897,1.3030374262966,1.2141602905430793,1.5381611831364532,60.0,89.41036987304688,11.0
620,4.0,6.0,6.0,19.0,1.2311931808441519,1.3119851536175335,1.1878958484538062,1.4448428577649395,60.0,98.8463397026062,11.0
621,4.0,6.0,6.0,14.0,1.302218900850992,1.3033048099456541,1.25311436378981,1.5350168188496516,60.0,74.91628074645996,11.0
622,mean,6.0,6.0,21.38,1.3056478508396046,1.3013149743133794,1.2950800857333717,1.5042701560732203,60.0,108.58360415935516,11.0
623,std,0.0,0.0,7.572787899540601,0.04126112434135318,0.0067677910618873655,0.08387152878137911,0.03492354156828818,0.0,33.28245859695454,0.0
624,0.0,6.0,6.0,44.0,1.0279377483633059,1.0040727292372273,0.9623395064594876,1.4674582772475786,60.0,188.0736119747162,12.0
625,0.0,6.0,6.0,28.0,1.006095602525277,1.011683767123841,1.2075795679997738,1.5287104931094846,60.0,130.09246635437012,12.0
626,0.0,6.0,6.0,56.0,0.9575319786371131,1.0058353115249068,1.0222534022112688,1.4498313797746918,60.0,265.0102713108063,12.0
627,0.0,6.0,6.0,36.0,0.9967447448731267,1.0114978673802097,1.0197280022624131,1.5053431653159555,60.0,150.0406210422516,12.0
628,0.0,6.0,6.0,39.0,1.0404257760386735,1.007976052786516,1.0674889251479824,1.5341672975182816,60.0,187.36377096176147,12.0
629,0.0,6.0,6.0,45.0,1.0475165597650589,1.0084818195932423,0.9437948929847728,1.5068692956223244,60.0,221.5014090538025,12.0
630,0.0,6.0,6.0,45.0,1.0128662391780745,1.0049935289965566,1.080817335370824,1.532300792392843,60.0,202.4995481967926,12.0
631,0.0,6.0,6.0,56.0,1.050209114776781,1.0021517023926092,0.8582611937921167,1.5381611831364532,60.0,243.87730026245117,12.0
632,0.0,6.0,6.0,36.0,0.9666290663459738,1.0092600145443094,0.9735357425512852,1.4448428577649395,60.0,176.72899389266968,12.0
633,0.0,6.0,6.0,32.0,1.0210821494764437,1.0071176984948078,0.9584167768610578,1.5350168188496518,60.0,151.4797329902649,12.0
634,1.0,6.0,6.0,32.0,1.0274620857174344,1.006158603215419,0.9706702924141438,1.4674582772475786,60.0,154.03719520568848,12.0
635,1.0,6.0,6.0,24.0,1.0089924661069596,1.0129663525842605,1.2029345388168198,1.5287104931094846,60.0,120.63390398025513,12.0
636,1.0,6.0,6.0,43.0,0.9601732495228809,1.011562895937543,1.0222902408786572,1.4498313797746918,60.0,199.75167059898376,12.0
637,1.0,6.0,6.0,46.0,1.0022861407102506,1.0084662087702048,1.0094838942451274,1.5053431653159555,60.0,202.98723912239075,12.0
638,1.0,6.0,6.0,57.0,1.0259735211077958,0.9946460960639812,1.0519535545076268,1.5341672975182816,60.0,284.2461678981781,12.0
639,1.0,6.0,6.0,26.0,1.0660181858899171,1.0235645367232142,0.9686336785794747,1.5068692956223237,60.0,135.19325017929077,12.0
640,1.0,6.0,6.0,66.0,1.0049792370562618,0.9924968867264318,1.0701058798866236,1.532300792392843,60.0,299.40498089790344,12.0
641,1.0,6.0,6.0,30.0,1.0688796660054956,1.015763281303065,0.8734339183070756,1.5381611831364532,60.0,139.56538319587708,12.0
642,1.0,6.0,6.0,37.0,0.9598223248694594,1.0101387899872458,0.961628394354702,1.4448428577649395,60.0,160.65802097320557,12.0
643,1.0,6.0,6.0,48.0,1.0259655534458685,1.0061027666578994,0.9549829350226617,1.5350168188496516,60.0,244.37698411941528,12.0
644,2.0,6.0,6.0,25.0,1.0341033578210423,1.0264790050037969,0.9790635648147624,1.4674582772475786,60.0,134.46873807907104,12.0
645,2.0,6.0,6.0,33.0,1.0083636998011931,1.0094460417733127,1.2010920132930003,1.5287104931094846,60.0,178.67245483398438,12.0
646,2.0,6.0,6.0,54.0,0.962471830892254,1.0005308085116973,0.996859477553908,1.4498313797746918,60.0,249.99074411392212,12.0
647,2.0,6.0,6.0,56.0,0.9821875043707045,1.0001744644401385,1.0010079373462106,1.5053431653159555,60.0,252.41510319709778,12.0
648,2.0,6.0,6.0,45.0,1.0224939625655263,0.9989686104971153,1.0541242719883415,1.5341672975182816,60.0,225.45331597328186,12.0
649,2.0,6.0,6.0,49.0,1.035720004868313,0.9983606113260124,0.9314041748470759,1.5068692956223237,60.0,248.69319605827332,12.0
650,2.0,6.0,6.0,58.0,1.006137033178236,0.9969164568942251,1.0744203113984738,1.532300792392843,60.0,265.5723259449005,12.0
651,2.0,6.0,6.0,30.0,1.0749828325465804,1.0202369881261324,0.8719393792118609,1.5381611831364532,60.0,152.804701089859,12.0
652,2.0,6.0,6.0,33.0,0.9659883178142432,1.0153469910880648,0.9676802615570314,1.4448428577649395,60.0,173.75246715545654,12.0
653,2.0,6.0,6.0,57.0,1.0089251465674631,0.9950134367334862,0.9496701957667234,1.5350168188496516,60.0,274.74284410476685,12.0
654,3.0,6.0,6.0,29.0,1.0395479313904652,1.0258879884709209,0.9761330235144068,1.4674582772475786,60.0,154.05484104156494,12.0
655,3.0,6.0,6.0,19.0,1.0244253422076943,1.0275542136190292,1.2231294710651208,1.5287104931094846,60.0,96.06886005401611,12.0
656,3.0,6.0,6.0,45.0,0.959103424756006,1.0026982561782989,1.0130677609910306,1.4498313797746918,60.0,243.86937284469604,12.0
657,3.0,6.0,6.0,43.0,1.0004874681859695,1.0139224020640538,1.0154506292471106,1.5053431653159555,60.0,204.26993417739868,12.0
658,3.0,6.0,6.0,47.0,1.028016816729668,0.9994166995171174,1.0561788430396093,1.5341672975182816,60.0,224.64652705192566,12.0
659,3.0,6.0,6.0,44.0,1.039318571837809,0.9998375046954884,0.9322337734074346,1.5068692956223237,60.0,219.85362601280212,12.0
660,3.0,6.0,6.0,53.0,1.0035101956587953,0.9922914015237171,1.0752799623828226,1.532300792392843,60.0,241.4022831916809,12.0
661,3.0,6.0,6.0,29.0,1.070975354590611,1.0212449514292594,0.8771539064932727,1.5381611831364532,60.0,141.8221549987793,12.0
662,3.0,6.0,6.0,23.0,0.9838129259552093,1.026710787693482,0.9800239180246879,1.4448428577649395,60.0,128.44990491867065,12.0
663,3.0,6.0,6.0,48.0,1.0176724531306909,1.0054283750915933,0.9559057068760727,1.5350168188496516,60.0,203.27497220039368,12.0
664,4.0,6.0,6.0,20.0,1.0367223680629816,1.0264200115195996,0.9746772721106787,1.4674582772475786,60.0,114.60166883468628,12.0
665,4.0,6.0,6.0,26.0,1.0052235778679417,1.0119638645220037,1.2178604682712606,1.5287104931094846,60.0,129.85933685302734,12.0
666,4.0,6.0,6.0,57.0,0.9564482628055978,1.0005861755158207,1.0074130102885521,1.4498313797746918,60.0,260.593789100647,12.0
667,4.0,6.0,6.0,50.0,0.9940020226132158,1.0095972122984616,1.0057098570232965,1.5053431653159555,60.0,259.6145029067993,12.0
668,4.0,6.0,6.0,42.0,1.0411748221033519,1.0082700573256957,1.0704563524709927,1.5341672975182816,60.0,198.42514491081238,12.0
669,4.0,6.0,6.0,44.0,1.0506226028130865,1.0095438304577657,0.9487462287039733,1.5068692956223237,60.0,210.63713669776917,12.0
670,4.0,6.0,6.0,59.0,1.0069043788816758,0.9931131063811477,1.068837633976634,1.532300792392843,60.0,268.7990970611572,12.0
671,4.0,6.0,6.0,30.0,1.0570684477620889,1.0141964261528857,0.8733445507293393,1.5381611831364532,60.0,150.02028894424438,12.0
672,4.0,6.0,6.0,41.0,0.9563397265468295,1.0020699915744826,0.9598296719058342,1.4448428577649395,60.0,187.888432264328,12.0
673,4.0,6.0,6.0,45.0,1.0196449880169796,1.0032459396939408,0.966954611186496,1.5350168188496516,60.0,203.65952706336975,12.0
674,mean,6.0,6.0,41.2,1.0133997356550877,1.0082081904032447,1.0081196182427983,1.5042701560732203,60.0,197.11799627780914,12.0
675,std,0.0,0.0,11.804533200496863,0.03278907266080653,0.009465580718859124,0.08833955384866586,0.03492354156828818,0.0,51.965225412743536,0.0
676,0.0,6.0,6.0,54.0,1.329307020724073,1.3504411337767024,1.2863815868616464,1.4674582772475786,60.0,246.89278101921082,13.0
677,0.0,6.0,6.0,9.0,1.404983433916958,1.3658870846749063,1.5499860184491057,1.5287104931094846,60.0,54.928375005722046,13.0
678,0.0,6.0,6.0,27.0,1.3119840677925196,1.3582415037324316,1.3566124919344136,1.4498313797746918,60.0,131.86283016204834,13.0
679,0.0,6.0,6.0,128.0,1.3088207127803606,1.278800210942274,1.2990968738413016,1.5053431653159555,60.0,598.6182107925415,13.0
680,0.0,6.0,6.0,45.0,1.388537533006078,1.34897996467588,1.380760263594922,1.5341672975182816,60.0,210.76585912704468,13.0
681,0.0,6.0,6.0,60.0,1.2922890930847846,1.3097892133869695,1.2766584888719874,1.5068692956223244,60.0,295.57142305374146,13.0
682,0.0,6.0,6.0,38.0,1.3498904354404435,1.3512625356126167,1.4169769431936692,1.532300792392843,60.0,190.55361199378967,13.0
683,0.0,6.0,6.0,101.0,1.3740055537274385,1.2932293128297945,1.2254146212585846,1.5381611831364532,60.0,460.8244478702545,13.0
684,0.0,6.0,6.0,27.0,1.3146080104893,1.3604240064856294,1.2379525508179876,1.4448428577649395,60.0,151.18511295318604,13.0
685,0.0,6.0,6.0,16.0,1.3727474118369207,1.3660730277223245,1.2650098241943744,1.5350168188496516,60.0,123.2654480934143,13.0
686,1.0,6.0,6.0,50.0,1.3184804887534498,1.343049255569927,1.2727659190178084,1.4674582772475786,60.0,247.26515793800354,13.0
687,1.0,6.0,6.0,18.0,1.4032019018858928,1.3618904828052392,1.5493665825316227,1.5287104931094846,60.0,93.00826215744019,13.0
688,1.0,6.0,6.0,6.0,1.3243090972534686,1.3752203275941737,1.3717561234468272,1.4498313797746918,60.0,64.48735213279724,13.0
689,1.0,6.0,6.0,99.0,1.3190891328746375,1.2901066164272232,1.3095839580998974,1.505343165315955,60.0,486.13418889045715,13.0
690,1.0,6.0,6.0,98.0,1.3100332311109264,1.2755055293369024,1.2575125487611063,1.5341672975182816,60.0,458.4626181125641,13.0
691,1.0,6.0,6.0,39.0,1.337983430076248,1.3538674662454169,1.3201707452518285,1.5068692956223237,60.0,190.7344193458557,13.0
692,1.0,6.0,6.0,18.0,1.363175400984752,1.363239071743239,1.4279870361291402,1.532300792392843,60.0,94.10253691673279,13.0
693,1.0,6.0,6.0,6.0,1.4480676184161576,1.38303652262043,1.3201221533793732,1.5381611831364532,60.0,43.48498511314392,13.0
694,1.0,6.0,6.0,29.0,1.3186637967917807,1.3630107940906788,1.2347615385638073,1.4448428577649395,60.0,139.28034496307373,13.0
695,1.0,6.0,6.0,10.0,1.379443946250032,1.3720594552977552,1.2716270507696146,1.5350168188496516,60.0,60.03983116149902,13.0
696,2.0,6.0,6.0,91.0,1.3012113851792817,1.2869902797047792,1.2327620889950264,1.4674582772475786,60.0,443.29597210884094,13.0
697,2.0,6.0,6.0,17.0,1.403983418576083,1.3612260567507355,1.5448343535912314,1.5287104931094846,60.0,84.74211597442627,13.0
698,2.0,6.0,6.0,20.0,1.316260312906381,1.3681521711466036,1.3630056436256377,1.4498313797746918,60.0,117.10071611404419,13.0
699,2.0,6.0,6.0,49.0,1.3689532001684384,1.3444280872920618,1.392490440953003,1.5053431653159555,60.0,229.98523020744324,13.0
700,2.0,6.0,6.0,94.0,1.325762712005291,1.2971776005270828,1.2862807034413783,1.5341672975182816,60.0,293.0510859489441,13.0
701,2.0,6.0,6.0,103.0,1.2835142696143242,1.3007730452018331,1.2703927498438532,1.5068692956223237,60.0,384.32360768318176,13.0
702,2.0,6.0,6.0,15.0,1.3680925944944895,1.368326516068942,1.4315841560519518,1.532300792392843,60.0,65.41588306427002,13.0
703,2.0,6.0,6.0,40.0,1.4027210320931573,1.345382881990512,1.2809689943209255,1.5381611831364532,60.0,147.83988189697266,13.0
704,2.0,6.0,6.0,25.0,1.3165437972264626,1.3628930449111671,1.2444707825124566,1.4448428577649395,60.0,92.62261509895325,13.0
705,2.0,6.0,6.0,14.0,1.3691612224390395,1.3652076956973973,1.2637848437471015,1.5350168188496516,60.0,58.384791135787964,13.0
706,3.0,6.0,6.0,40.0,1.3279517204294322,1.3543148486125576,1.2872743982044073,1.4674582772475786,60.0,149.3542981147766,13.0
707,3.0,6.0,6.0,13.0,1.4012510674150347,1.358179366360523,1.5392339284144076,1.5287104931094846,60.0,59.308452129364014,13.0
708,3.0,6.0,6.0,36.0,1.307268198682047,1.3569956060061812,1.3548202957522908,1.4498313797746918,60.0,124.89353799819946,13.0
709,3.0,6.0,6.0,93.0,1.3073208041235342,1.2846875820287549,1.3054664716371553,1.5053431653159555,60.0,310.4322021007538,13.0
710,3.0,6.0,6.0,43.0,1.3849676426874078,1.3454167280600993,1.3765117462485525,1.5341672975182816,60.0,150.24044275283813,13.0
711,3.0,6.0,6.0,39.0,1.3432121704979763,1.3503091806430128,1.3110138455742637,1.5068692956223237,60.0,133.59348821640015,13.0
712,3.0,6.0,6.0,88.0,1.3086686098519111,1.2868695721714976,1.3513482180674483,1.5323007923928431,60.0,282.0029890537262,13.0
713,3.0,6.0,6.0,11.0,1.4384534731820209,1.3773593325465963,1.310494512207798,1.5381611831364532,60.0,43.76681399345398,13.0
714,3.0,6.0,6.0,15.0,1.3266123892559936,1.377904414611999,1.2465121962772534,1.4448428577649395,60.0,79.45857810974121,13.0
715,3.0,6.0,6.0,9.0,1.3834261952210458,1.3755136117288755,1.273670624629859,1.5350168188496516,60.0,74.81864190101624,13.0
716,4.0,6.0,6.0,47.0,1.3071611405622117,1.3239851066237802,1.2719987619415964,1.4674582772475786,60.0,174.5734281539917,13.0
717,4.0,6.0,6.0,19.0,1.3979807791887522,1.3535767605950946,1.5312530100747346,1.5287104931094846,60.0,69.3961238861084,13.0
718,4.0,6.0,6.0,13.0,1.321629644067222,1.3703994432003541,1.3642584956109938,1.4498313797746918,60.0,44.74885392189026,13.0
719,4.0,6.0,6.0,101.0,1.3140656042325132,1.2901104541394037,1.3233993710548664,1.5053431653159555,60.0,311.1246483325958,13.0
720,4.0,6.0,6.0,92.0,1.3219538465312513,1.2894154749373488,1.27180799273138,1.5341672975182816,60.0,304.6041638851166,13.0
721,4.0,6.0,6.0,41.0,1.3392331491072165,1.3508437662002364,1.318078309462905,1.5068692956223237,60.0,138.1158971786499,13.0
722,4.0,6.0,6.0,13.0,1.371375334218649,1.3713348495747724,1.4349494174125637,1.532300792392843,60.0,52.39174032211304,13.0
723,4.0,6.0,6.0,32.0,1.4070005671288466,1.351118826492503,1.2840777936695995,1.5381611831364532,60.0,107.86134099960327,13.0
724,4.0,6.0,6.0,16.0,1.328966711245933,1.379609131409016,1.2479266625387142,1.4448428577649395,60.0,56.980493783950806,13.0
725,4.0,6.0,6.0,21.0,1.357885095837729,1.3543688219950696,1.2654081974642213,1.5350168188496516,60.0,88.03801107406616,13.0
726,mean,6.0,6.0,42.56,1.3484441881073181,1.3433396754559859,1.332211646500532,1.5042701560732203,60.0,180.27867683887482,13.0
727,std,0.0,0.0,33.332838783814296,0.040164500690876646,0.03224763997798307,0.08929887258582672,0.03492354156828818,0.0,135.83865409096848,0.0
728,0.0,6.0,6.0,77.0,1.0856963611538026,1.1335944293633975,1.1199718116038557,1.4674582772475786,60.0,293.5586450099945,14.0
729,0.0,6.0,6.0,35.0,1.1647840430588372,1.140570911890152,1.287707654440157,1.5287104931094846,60.0,107.89207911491394,14.0
730,0.0,6.0,6.0,41.0,1.1237826441377958,1.1482305610624013,1.1620025077596368,1.4498313797746918,60.0,125.27893614768982,14.0
731,0.0,6.0,6.0,36.0,1.1686975551377115,1.1486100090986961,1.1381771351131338,1.5053431653159555,60.0,127.85066795349121,14.0
732,0.0,6.0,6.0,53.0,1.175037479069161,1.1369106828123405,1.1681010474687012,1.5341672975182816,60.0,191.89428782463074,14.0
733,0.0,6.0,6.0,46.0,1.171905917403599,1.1376713350209737,1.1218365286691216,1.5068692956223237,60.0,192.48231482505798,14.0
734,0.0,6.0,6.0,45.0,1.1534941162792758,1.1351564891224246,1.1718172771543254,1.532300792392843,60.0,145.44872903823853,14.0
735,0.0,6.0,6.0,55.0,1.197693697114613,1.1327997963487666,1.0252991187258444,1.5381611831364532,60.0,187.51187205314636,14.0
736,0.0,6.0,6.0,43.0,1.0858275424344124,1.1567039152414793,1.0524364145215026,1.4448428577649395,60.0,211.71879410743713,14.0
737,0.0,6.0,6.0,47.0,1.1569718821835522,1.1432424320157215,1.0778287924615864,1.5350168188496516,60.0,187.57408094406128,14.0
738,1.0,6.0,6.0,92.0,1.0793855134640655,1.1278070849694581,1.110180002973982,1.4674582772475786,60.0,553.1695127487183,14.0
739,1.0,6.0,6.0,47.0,1.1538475600064961,1.1304367377589077,1.2668688267897095,1.5287104931094846,60.0,201.76750826835632,14.0
740,1.0,6.0,6.0,39.0,1.1286435177110192,1.147494059722149,1.1586906546907618,1.4498313797746918,60.0,145.8990409374237,14.0
741,1.0,6.0,6.0,18.0,1.167750143693254,1.1578667610161355,1.1408449969968617,1.5053431653159555,60.0,56.251335859298706,14.0
742,1.0,6.0,6.0,21.0,1.2090248867445854,1.1577052103961403,1.1902602955444874,1.5341672975182816,60.0,60.9989960193634,14.0
743,1.0,6.0,6.0,32.0,1.1903938942772974,1.1529900433753377,1.1468553942406483,1.5068692956223237,60.0,121.86464166641235,14.0
744,1.0,6.0,6.0,46.0,1.1568129789314174,1.140879301831264,1.1789497775230964,1.532300792392843,60.0,198.47854590415955,14.0
745,1.0,6.0,6.0,44.0,1.2032038613876976,1.1351123369026088,1.0317887007814779,1.5381611831364532,60.0,127.73631381988525,14.0
746,1.0,6.0,6.0,16.0,1.094225823517967,1.168393589435081,1.0619318436985639,1.4448428577649395,60.0,57.98069095611572,14.0
747,1.0,6.0,6.0,59.0,1.1533374389297189,1.1341631948663642,1.0826474585572095,1.5350168188496516,60.0,179.28101301193237,14.0
748,2.0,6.0,6.0,56.0,1.0967863368756248,1.1369998165061121,1.1353578695523892,1.4674582772475786,60.0,182.27753806114197,14.0
749,2.0,6.0,6.0,26.0,1.1647687506801658,1.1492395918318974,1.2970760809542783,1.5287104931094846,60.0,92.16928219795227,14.0
750,2.0,6.0,6.0,34.0,1.1217397749749338,1.149722266621088,1.162932539876074,1.4498313797746918,60.0,111.50493097305298,14.0
751,2.0,6.0,6.0,33.0,1.167916057916407,1.1496336927074455,1.1368535549070833,1.5053431653159555,60.0,107.06108713150024,14.0
752,2.0,6.0,6.0,51.0,1.1708021283464782,1.1259140583233782,1.1481598504071941,1.5341672975182816,60.0,129.96651005744934,14.0
753,2.0,6.0,6.0,26.0,1.1931763321628552,1.1613922805549732,1.148549634349912,1.5068692956223237,60.0,77.87479782104492,14.0
754,2.0,6.0,6.0,51.0,1.1598933740891482,1.1385190630558186,1.1715015219338005,1.532300792392843,60.0,180.46941995620728,14.0
755,2.0,6.0,6.0,45.0,1.2060097980907385,1.1370421620727227,1.0345525388988732,1.5381611831364532,60.0,172.6471598148346,14.0
756,2.0,6.0,6.0,57.0,1.0779309239946924,1.140579654227088,1.0303074409941095,1.4448428577649395,60.0,252.9974250793457,14.0
757,2.0,6.0,6.0,54.0,1.160774543632596,1.1413405511098544,1.0805900261483128,1.5350168188496516,60.0,182.1197280883789,14.0
758,3.0,6.0,6.0,90.0,1.0763285618979852,1.1238713850262747,1.1114832044464458,1.4674582772475786,60.0,260.672856092453,14.0
759,3.0,6.0,6.0,36.0,1.1615566529237915,1.1372812203522351,1.289156694026923,1.5287104931094846,60.0,111.72060012817383,14.0
760,3.0,6.0,6.0,25.0,1.1319716665491604,1.161712215061456,1.1753127648229482,1.4498313797746918,60.0,69.46042013168335,14.0
761,3.0,6.0,6.0,30.0,1.1684750079967792,1.1544855951126278,1.1402301978914364,1.5053431653159555,60.0,72.21484398841858,14.0
762,3.0,6.0,6.0,22.0,1.1993564202986453,1.15443154858988,1.1755504293321242,1.5341672975182816,60.0,61.4910569190979,14.0
763,3.0,6.0,6.0,21.0,1.1957824650825002,1.1612408191327035,1.153292997101431,1.5068692956223237,60.0,57.79902219772339,14.0
764,3.0,6.0,6.0,48.0,1.1563349995416046,1.1397403846856575,1.1736758508049183,1.532300792392843,60.0,110.48696398735046,14.0
765,3.0,6.0,6.0,53.0,1.2060260696060974,1.1348387752147444,1.037842936426591,1.5381611831364532,60.0,122.53934407234192,14.0
766,3.0,6.0,6.0,54.0,1.0719288072757738,1.1410402606054906,1.0368825347244106,1.4448428577649395,60.0,156.4493269920349,14.0
767,3.0,6.0,6.0,33.0,1.1652159525336476,1.1460508321155651,1.0918661627931756,1.5350168188496516,60.0,97.28440403938293,14.0
768,4.0,6.0,6.0,68.0,1.0812318663558034,1.134497120877307,1.1362980010587467,1.4674582772475786,60.0,152.05389499664307,14.0
769,4.0,6.0,6.0,39.0,1.1680005249161898,1.1507328909291912,1.296399614746508,1.5287104931094846,60.0,100.95373296737671,14.0
770,4.0,6.0,6.0,44.0,1.116091467783618,1.1409540121268673,1.1524490196748336,1.4498313797746918,60.0,129.14300727844238,14.0
771,4.0,6.0,6.0,29.0,1.1608193264347482,1.1524937085347382,1.1359571704765365,1.5053431653159555,60.0,86.09270000457764,14.0
772,4.0,6.0,6.0,49.0,1.1686049159256944,1.1307910109796955,1.1549053784085874,1.5341672975182816,60.0,151.19706106185913,14.0
773,4.0,6.0,6.0,20.0,1.191241253320526,1.1583354902426388,1.149583146088891,1.5068692956223237,60.0,72.4214518070221,14.0
774,4.0,6.0,6.0,34.0,1.1530309940031294,1.14175554579671,1.1734849248535897,1.532300792392843,60.0,92.12634873390198,14.0
775,4.0,6.0,6.0,64.0,1.1965130209933266,1.1246003361752779,1.0138353825548594,1.5381611831364532,60.0,182.55498385429382,14.0
776,4.0,6.0,6.0,61.0,1.074239287818974,1.1424403864159227,1.0389193463631388,1.4448428577649395,60.0,140.99413108825684,14.0
777,4.0,6.0,6.0,46.0,1.1584970844009546,1.1427278914746417,1.0923215905178436,1.5350168188496518,60.0,102.742271900177,14.0
778,mean,6.0,6.0,43.82,1.1508312244611778,1.143414868974196,1.1353904928970124,1.5042701560732203,60.0,145.88248615264894,14.0
779,std,0.0,0.0,16.10200225349098,0.03966796006575785,0.010541259082669147,0.07122001090033717,0.03492354156828818,0.0,78.15551764235488,0.0
