,exper_num,sequenc_len,num_lstm_units,n_epochs,weighted_mse_test,weighted_mse_train,weighted_mse_val,weighted_mse_test_const,batch_size,duration,missing_feature
596,2.0,6.0,6.0,32.0,1.1129720382459642,1.0145656056538401,1.2165295652209305,1.4007732047812806,60.0,29.80643320083618,18.0
597,2.0,6.0,6.0,42.0,0.9195505224486574,1.0240531018465744,1.0161816008004476,1.3341523757417968,60.0,39.300703048706055,18.0
598,2.0,6.0,6.0,37.0,1.0049516078507745,1.0343119311778326,0.9908804918770314,1.3962999996108476,60.0,34.68807315826416,18.0
599,2.0,6.0,6.0,70.0,0.9381551833727858,1.0027283477214204,0.9181301481485925,1.3523775876501285,60.0,61.46209669113159,18.0
600,2.0,6.0,6.0,27.0,0.9565306440314472,1.0485615748694654,0.9161990670284994,1.40142289826165,60.0,29.901285886764526,18.0
601,2.0,6.0,6.0,52.0,1.0177235043736046,1.0101534724982881,0.9576655976278776,1.3746373254152282,60.0,44.773576974868774,18.0
602,2.0,6.0,6.0,44.0,1.1583914716132904,0.9977366749819688,1.0119814462659849,1.420222161661522,60.0,41.42175269126892,18.0
603,2.0,6.0,6.0,24.0,1.1069452089759564,1.0221875310336246,1.1624360583705118,1.370648014878981,60.0,22.931472301483154,18.0
604,2.0,6.0,6.0,11.0,1.1192911603013942,1.0667871518629626,0.99448877552386,1.3762232487849138,60.0,15.688866138458252,18.0
605,2.0,6.0,6.0,17.0,1.0165059360723283,1.0629984404919228,0.9647251111823727,1.3036720452144677,60.0,17.29465413093567,18.0
606,mean,6.0,6.0,39.666666666666664,1.0293796165919689,1.02138340514639,1.0116591278730176,1.3730428862000816,60.0,36.65813047885895,18.0
607,std,0.0,0.0,18.27271762630918,0.08280598887672885,0.019030696676959273,0.09949163966190361,0.033497098693210055,0.0,13.651384385844645,0.0
608,0.0,6.0,6.0,35.0,1.3674769053581985,1.2334715372525211,1.481359644241853,1.4007732047812806,60.0,33.700814962387085,19.0
609,0.0,6.0,6.0,36.0,1.2456305163857893,1.2385410919398956,1.2319385724440364,1.3341523757417968,60.0,34.00724506378174,19.0
610,0.0,6.0,6.0,19.0,1.241429777861214,1.2743887382245722,1.2583395539863327,1.3962999996108476,60.0,19.663964986801147,19.0
611,0.0,6.0,6.0,21.0,1.20676887579392,1.2598018974730445,1.162546087269841,1.3523775876501285,60.0,19.922389030456543,19.0
612,0.0,6.0,6.0,7.0,1.280921713598968,1.3103279664675558,1.1131179194052971,1.40142289826165,60.0,12.83581805229187,19.0
613,0.0,6.0,6.0,38.0,1.2849037916304118,1.247649402108693,1.2311073991356343,1.3746373254152284,60.0,38.61899185180664,19.0
614,0.0,6.0,6.0,30.0,1.3170342816550826,1.2429966192140531,1.1742274245493531,1.420222161661522,60.0,30.207688808441162,19.0
615,0.0,6.0,6.0,20.0,1.2934817471746975,1.2549851073586948,1.3839823373031785,1.370648014878981,60.0,21.059142112731934,19.0
616,0.0,6.0,6.0,7.0,1.3204286161198953,1.3017100717916972,1.1802340847692265,1.3762232487849138,60.0,12.715369939804077,19.0
617,0.0,6.0,6.0,21.0,1.1837436152873435,1.2663306188820127,1.205324329584474,1.3036720452144677,60.0,22.570185899734497,19.0
618,1.0,6.0,6.0,29.0,1.3710470885377666,1.230064221562829,1.4615354581683149,1.4007732047812806,60.0,27.410563945770264,19.0
619,1.0,6.0,6.0,38.0,1.2453592024147964,1.2390240402552015,1.2230294985910437,1.3341523757417968,60.0,32.34721612930298,19.0
620,1.0,6.0,6.0,13.0,1.260251419516315,1.2897576706459535,1.2698567674756764,1.3962999996108476,60.0,15.59934377670288,19.0
621,1.0,6.0,6.0,22.0,1.2109159015867441,1.2596031162794985,1.1631683831909936,1.3523775876501285,60.0,29.974443197250366,19.0
622,1.0,6.0,6.0,32.0,1.2260636795254003,1.2514698782363127,1.060748620665315,1.4014228982616497,60.0,27.554227113723755,19.0
623,1.0,6.0,6.0,38.0,1.2723013791182398,1.2403634815582418,1.2250323876712759,1.3746373254152282,60.0,36.38310098648071,19.0
624,1.0,6.0,6.0,23.0,1.3259889159760667,1.2518854860270456,1.198161611310582,1.420222161661522,60.0,21.940222024917603,19.0
625,1.0,6.0,6.0,37.0,1.2607533885298474,1.2363928510414388,1.359983270935001,1.370648014878981,60.0,31.90652894973755,19.0
626,1.0,6.0,6.0,7.0,1.3164640668002567,1.2947299328261193,1.157511666874272,1.3762232487849138,60.0,11.48385500907898,19.0
627,1.0,6.0,6.0,30.0,1.185158534084903,1.2624325950272963,1.205040205797481,1.3036720452144677,60.0,26.510308742523193,19.0
628,2.0,6.0,6.0,35.0,1.3626123181871879,1.2273280566439415,1.4599782552979716,1.4007732047812806,60.0,32.7658371925354,19.0
629,2.0,6.0,6.0,27.0,1.2528294341790833,1.2481757275886673,1.266845701237119,1.3341523757417968,60.0,24.943767070770264,19.0
630,2.0,6.0,6.0,15.0,1.258869532415183,1.280209085884465,1.248531632690975,1.3962999996108476,60.0,16.199538230895996,19.0
631,2.0,6.0,6.0,23.0,1.2085684334137676,1.2619496647449615,1.1658966424818156,1.352377587650129,60.0,22.653311014175415,19.0
632,2.0,6.0,6.0,8.0,1.2764751082941275,1.298368942655056,1.09130539138552,1.40142289826165,60.0,11.73732304573059,19.0
633,2.0,6.0,6.0,46.0,1.276040087577756,1.2408822463024125,1.215776758833451,1.3746373254152282,60.0,38.86862111091614,19.0
634,2.0,6.0,6.0,23.0,1.3314664255590565,1.2555224733469612,1.1880790402094752,1.420222161661522,60.0,22.089277029037476,19.0
635,2.0,6.0,6.0,35.0,1.2685622799875411,1.2367677851170826,1.3698382514175464,1.370648014878981,60.0,38.42557621002197,19.0
636,2.0,6.0,6.0,7.0,1.3113974383812648,1.291370982955985,1.1501267268328392,1.3762232487849138,60.0,12.369734048843384,19.0
637,2.0,6.0,6.0,27.0,1.1757893123857874,1.257822637939042,1.1999365532376864,1.3036720452144677,60.0,31.498046875,19.0
638,mean,6.0,6.0,24.966666666666665,1.2712911262445536,1.259477464245042,1.2367520058997858,1.3730428862000816,60.0,25.265415080388387,19.0
639,std,0.0,0.0,10.94648943299946,0.050692569315729526,0.022716389648326767,0.09609929951351759,0.03349709869321009,0.0,8.552814555869213,0.0
640,0.0,6.0,6.0,27.0,1.2508314545549206,1.1170858735941827,1.3503254011841888,1.4007732047812806,60.0,26.22648310661316,20.0
641,0.0,6.0,6.0,38.0,1.053449528282463,1.1254614551851714,1.215389555922682,1.3341523757417966,60.0,38.33433485031128,20.0
642,0.0,6.0,6.0,43.0,1.134048141681663,1.116493406272629,1.0855384363238243,1.3962999996108476,60.0,40.06268787384033,20.0
643,0.0,6.0,6.0,49.0,1.0363087723332933,1.1210372857947524,1.0137198249032897,1.3523775876501285,60.0,43.92379808425903,20.0
644,0.0,6.0,6.0,45.0,1.1260344526510275,1.1201069188408896,0.8999345351711109,1.40142289826165,60.0,45.80190587043762,20.0
645,0.0,6.0,6.0,46.0,1.1153047049908027,1.1080515182428043,1.0822721005118494,1.3746373254152282,60.0,42.786176919937134,20.0
646,0.0,6.0,6.0,46.0,1.2043403981103624,1.1099047793557892,0.9722713524847392,1.420222161661522,60.0,40.32845592498779,20.0
647,0.0,6.0,6.0,44.0,1.215974701218415,1.1105797484574884,1.274744372566519,1.370648014878981,60.0,40.046107053756714,20.0
648,0.0,6.0,6.0,18.0,1.1868811115305307,1.14981646121281,0.9913456183074808,1.3762232487849138,60.0,21.974022150039673,20.0
649,0.0,6.0,6.0,24.0,1.102111007891505,1.1451281674860645,1.0286331325510234,1.3036720452144677,60.0,25.194194793701172,20.0
650,1.0,6.0,6.0,10.0,1.2705329153505158,1.1498739823815216,1.4121709654573928,1.4007732047812806,60.0,19.05216908454895,20.0
651,1.0,6.0,6.0,26.0,1.0676821718694587,1.1354337389440505,1.233416127468759,1.3341523757417968,60.0,28.376243114471436,20.0
652,1.0,6.0,6.0,34.0,1.1210035007511339,1.128371729266336,1.102480866663738,1.3962999996108476,60.0,35.90163612365723,20.0
653,1.0,6.0,6.0,58.0,1.0230076381225162,1.1117012376096005,1.0028366023095097,1.3523775876501285,60.0,53.05921936035156,20.0
654,1.0,6.0,6.0,50.0,1.122052202324076,1.1131227694615387,0.8919782573024926,1.40142289826165,60.0,45.28455996513367,20.0
655,1.0,6.0,6.0,33.0,1.1390683244625583,1.1147868646300512,1.084232874898978,1.3746373254152282,60.0,33.3081259727478,20.0
656,1.0,6.0,6.0,59.0,1.2087196059491967,1.1058679807207488,0.9710238090671147,1.420222161661522,60.0,51.47658705711365,20.0
657,1.0,6.0,6.0,32.0,1.202837043320091,1.1045866448114765,1.2729677585373411,1.370648014878981,60.0,30.969470977783203,20.0
658,1.0,6.0,6.0,27.0,1.1773885206756427,1.1311402152434882,0.9794768906810759,1.3762232487849138,60.0,32.40827178955078,20.0
659,1.0,6.0,6.0,52.0,1.0854772649936033,1.1196212120829294,1.0136421835969125,1.3036720452144677,60.0,47.266767740249634,20.0
660,2.0,6.0,6.0,24.0,1.2599270493704768,1.1300620948517193,1.3805750382245618,1.4007732047812806,60.0,25.62403106689453,20.0
661,2.0,6.0,6.0,37.0,1.0532680889584418,1.1274277905099814,1.2234457593809804,1.3341523757417968,60.0,34.066007137298584,20.0
662,2.0,6.0,6.0,27.0,1.1329432022950352,1.1395900482444792,1.1025753543447454,1.3962999996108476,60.0,29.978627920150757,20.0
663,2.0,6.0,6.0,54.0,1.0401583984861735,1.1252194786154952,1.0079493951358152,1.3523775876501285,60.0,44.94300603866577,20.0
664,2.0,6.0,6.0,51.0,1.1185067290147674,1.1137687481285636,0.8902318587073409,1.40142289826165,60.0,46.73133969306946,20.0
665,2.0,6.0,6.0,18.0,1.1398679367269584,1.141262541089393,1.0992749220271492,1.3746373254152282,60.0,21.516170024871826,20.0
666,2.0,6.0,6.0,42.0,1.2116879671147205,1.1097002612230293,0.9846957999222865,1.420222161661522,60.0,38.9065420627594,20.0
667,2.0,6.0,6.0,67.0,1.1632557679587654,1.090716291432425,1.2435373341110008,1.370648014878981,60.0,60.494596004486084,20.0
668,2.0,6.0,6.0,38.0,1.1694807198473123,1.1139999889142593,0.971521531499356,1.3762232487849138,60.0,37.593260049819946,20.0
669,2.0,6.0,6.0,26.0,1.0902934948372667,1.1395967354529288,1.0333456145351374,1.3036720452144677,60.0,25.72138810157776,20.0
670,mean,6.0,6.0,38.166666666666664,1.14074809385579,1.1223171989352196,1.0938517757932797,1.3730428862000816,60.0,36.91187286376953,20.0
671,std,0.0,0.0,13.64237281002142,0.06524731172697248,0.014460210656211078,0.13854695127627564,0.03349709869321011,0.0,10.054611933617862,0.0
672,0.0,6.0,6.0,47.0,0.8988001370947906,0.8808737582052875,1.102876802163209,1.4007732047812806,60.0,44.73091197013855,21.0
673,0.0,6.0,6.0,25.0,0.911990286248819,0.908621787537559,0.9521911932128169,1.3341523757417968,60.0,31.338767051696777,21.0
674,0.0,6.0,6.0,28.0,0.962773831538806,0.8852258715386128,0.8410989444829127,1.3962999996108476,60.0,32.21775817871094,21.0
675,0.0,6.0,6.0,79.0,0.8473440708588874,0.8853785349289098,0.8452585320140049,1.3523775876501285,60.0,67.10677790641785,21.0
676,0.0,6.0,6.0,39.0,0.8508435533474625,0.9058638089267373,0.7070397999371207,1.40142289826165,60.0,34.04861903190613,21.0
677,0.0,6.0,6.0,44.0,0.8696100666326102,0.8898876025047634,0.8798303325226697,1.3746373254152282,60.0,36.981988191604614,21.0
678,0.0,6.0,6.0,39.0,1.0225648807050092,0.8847549073755043,0.7749639471929467,1.420222161661522,60.0,30.4707350730896,21.0
679,0.0,6.0,6.0,40.0,0.9550854547132254,0.8973942327654254,0.9453718671199843,1.370648014878981,60.0,38.095179080963135,21.0
680,0.0,6.0,6.0,23.0,1.0266832787635292,0.8979021460745907,0.7929010867519225,1.3762232487849138,60.0,25.31951880455017,21.0
681,0.0,6.0,6.0,28.0,0.7940203889881338,0.9215997590803717,0.8064114737862025,1.3036720452144677,60.0,25.481746912002563,21.0
682,1.0,6.0,6.0,27.0,0.9399203870108344,0.901203842289868,1.1447148381343646,1.4007732047812806,60.0,25.284789085388184,21.0
683,1.0,6.0,6.0,29.0,0.9099040524291414,0.9042181208412953,0.9440423447068365,1.3341523757417968,60.0,31.362547874450684,21.0
684,1.0,6.0,6.0,23.0,0.9732176885742443,0.9110472816079718,0.8658598428637062,1.3962999996108476,60.0,26.72655415534973,21.0
685,1.0,6.0,6.0,42.0,0.8582086982557251,0.9014192015413176,0.86890750400677,1.3523775876501285,60.0,41.38651776313782,21.0
686,1.0,6.0,6.0,24.0,0.864269054191224,0.9120521947180492,0.7187525042737324,1.40142289826165,60.0,35.75493502616882,21.0
687,1.0,6.0,6.0,32.0,0.8719104598450571,0.9021052696394168,0.885953773156982,1.3746373254152282,60.0,35.48219919204712,21.0
688,1.0,6.0,6.0,68.0,1.0054043339872651,0.8801311995138629,0.7695223199287541,1.420222161661522,60.0,60.61797523498535,21.0
689,1.0,6.0,6.0,45.0,0.9415129178962617,0.8866820870990584,0.9219310718557953,1.370648014878981,60.0,37.55937099456787,21.0
690,1.0,6.0,6.0,26.0,1.028001559714454,0.9065372326811889,0.8139968491564044,1.3762232487849138,60.0,26.20816206932068,21.0
691,1.0,6.0,6.0,32.0,0.8030588546917877,0.9268947643907162,0.8062938398197471,1.3036720452144677,60.0,31.714164972305298,21.0
692,2.0,6.0,6.0,30.0,0.9050752227200782,0.8866421269239435,1.1132077788499795,1.4007732047812806,60.0,29.670161962509155,21.0
693,2.0,6.0,6.0,36.0,0.9043185734484012,0.9040549324215653,0.9426956317638865,1.3341523757417968,60.0,33.65970706939697,21.0
694,2.0,6.0,6.0,25.0,0.9697085525294618,0.898874164013865,0.8723805557282261,1.3962999996108476,60.0,24.755892038345337,21.0
695,2.0,6.0,6.0,79.0,0.8448022935683476,0.8827217142274718,0.8541538393822545,1.3523775876501285,60.0,80.66005110740662,21.0
696,2.0,6.0,6.0,27.0,0.8599804064634434,0.9205111126257518,0.7188329955109741,1.40142289826165,60.0,37.355334997177124,21.0
697,2.0,6.0,6.0,69.0,0.859772095460658,0.8870728757483295,0.8587984861273014,1.3746373254152282,60.0,72.33994698524475,21.0
698,2.0,6.0,6.0,58.0,1.004043388762252,0.8795894124044757,0.7726996423975088,1.420222161661522,60.0,60.48280072212219,21.0
699,2.0,6.0,6.0,36.0,0.9506695595121976,0.8961722500099465,0.9402988162777121,1.370648014878981,60.0,32.89178013801575,21.0
700,2.0,6.0,6.0,25.0,1.0162173606080354,0.8906046451724315,0.7938321578189383,1.3762232487849138,60.0,25.178427934646606,21.0
701,2.0,6.0,6.0,35.0,0.7861668813177591,0.9123022576115661,0.8033733539489987,1.3036720452144677,60.0,31.139013051986694,21.0
702,mean,6.0,6.0,38.666666666666664,0.9145292763292633,0.8982779698139952,0.8686064041630888,1.3730428862000816,60.0,38.200744485855104,21.0
703,std,0.0,0.0,16.293543683700893,0.07178846785620487,0.012732783555874044,0.1005883037406115,0.0334970986932101,0.0,14.818539209589057,0.0
704,0.0,6.0,6.0,20.0,1.0865828894871787,1.0037847200175605,1.2017129233115866,1.4007732047812806,60.0,19.259639739990234,22.0
705,0.0,6.0,6.0,47.0,0.9083410542414384,0.9748305591352721,0.9236785934118981,1.3341523757417968,60.0,40.234578132629395,22.0
706,0.0,6.0,6.0,52.0,0.9591199856035558,0.9508729905044168,0.9630931369244826,1.3962999996108476,60.0,42.4003689289093,22.0
707,0.0,6.0,6.0,64.0,0.8909846112376911,0.9580278755332562,0.9268940449972282,1.3523775876501285,60.0,52.039788007736206,22.0
708,0.0,6.0,6.0,88.0,0.8749491444237271,0.9398827866880416,0.8178486039747491,1.40142289826165,60.0,70.15398120880127,22.0
709,0.0,6.0,6.0,48.0,0.9732907127522336,0.9664173057950223,0.8726844328398656,1.3746373254152282,60.0,46.061079025268555,22.0
710,0.0,6.0,6.0,49.0,1.1192895121892956,0.952471547219092,0.9420472843998025,1.420222161661522,60.0,44.26009511947632,22.0
711,0.0,6.0,6.0,26.0,1.0719116684096213,0.9870189294352603,1.0460397208790027,1.370648014878981,60.0,24.566258192062378,22.0
712,0.0,6.0,6.0,31.0,1.0666854107311845,0.9660844293749555,0.9101815079490312,1.3762232487849138,60.0,32.37393307685852,22.0
713,0.0,6.0,6.0,22.0,0.9451827810539051,1.025973176204957,0.9607473135891691,1.3036720452144677,60.0,22.409268856048584,22.0
714,1.0,6.0,6.0,23.0,1.0610589287930623,0.9799659414016016,1.1738136083056991,1.4007732047812806,60.0,24.64332389831543,22.0
715,1.0,6.0,6.0,66.0,0.9144818348435428,0.9561405799526309,0.8974339340496204,1.3341523757417968,60.0,56.261422872543335,22.0
716,1.0,6.0,6.0,43.0,0.9684331685617668,0.9746490709229998,0.9918925395676482,1.3962999996108476,60.0,40.19682168960571,22.0
717,1.0,6.0,6.0,54.0,0.8956918904002308,0.9654724562226396,0.9235700125325536,1.3523775876501285,60.0,50.72550010681152,22.0
718,1.0,6.0,6.0,51.0,0.8984455618761973,0.9734386739363251,0.8497039525326446,1.40142289826165,60.0,48.999492168426514,22.0
719,1.0,6.0,6.0,59.0,0.9608616390730735,0.9572483928360195,0.8709018852900686,1.3746373254152282,60.0,51.05187511444092,22.0
720,1.0,6.0,6.0,79.0,1.087568844991228,0.9337315652706085,0.8833952972517083,1.420222161661522,60.0,66.94786381721497,22.0
721,1.0,6.0,6.0,38.0,1.0425560244557874,0.9602248894616371,1.0246799279248449,1.370648014878981,60.0,32.72955918312073,22.0
722,1.0,6.0,6.0,39.0,1.0793477727774765,0.9584590777451489,0.894319903614916,1.3762232487849138,60.0,36.28132510185242,22.0
723,1.0,6.0,6.0,27.0,0.8996967157697522,0.9874504553894426,0.939111812978566,1.3036720452144677,60.0,28.208720922470093,22.0
724,2.0,6.0,6.0,46.0,1.0334917287535748,0.9627397079937879,1.1533023592798393,1.4007732047812806,60.0,46.225531816482544,22.0
725,2.0,6.0,6.0,37.0,0.9078521604548148,0.9771699418573587,0.9088122161749155,1.3341523757417968,60.0,32.9313588142395,22.0
726,2.0,6.0,6.0,34.0,0.9616999004717361,0.9667853875846837,0.9912950640822558,1.3962999996108476,60.0,31.616755962371826,22.0
727,2.0,6.0,6.0,52.0,0.9019876574028136,0.9783231329333081,0.9291726805321088,1.352377587650129,60.0,43.63026285171509,22.0
728,2.0,6.0,6.0,27.0,0.9006745534415469,0.9744202108012344,0.8467975681619628,1.40142289826165,60.0,26.899501085281372,22.0
729,2.0,6.0,6.0,37.0,0.9728437806368073,0.9643426860762768,0.8783753949876381,1.3746373254152282,60.0,36.45454525947571,22.0
730,2.0,6.0,6.0,54.0,1.1142188720874147,0.9501005565894682,0.9228545590408864,1.4202221616615216,60.0,44.399681091308594,22.0
731,2.0,6.0,6.0,42.0,1.0399224934084113,0.9554623694124927,1.005831492378782,1.370648014878981,60.0,37.74365019798279,22.0
732,2.0,6.0,6.0,30.0,1.0986045789946617,0.9804534800979674,0.922589177952268,1.3762232487849138,60.0,33.77451419830322,22.0
733,2.0,6.0,6.0,24.0,0.9126480159659018,0.9967028898905267,0.9313886360859431,1.3036720452144677,60.0,25.538071155548096,22.0
734,mean,6.0,6.0,43.63333333333333,0.9849474631096544,0.9692881928761332,0.9501389861667228,1.3730428862000816,60.0,39.63395891984304,22.0
735,std,0.0,0.0,16.137143283706575,0.07857962469605002,0.017729450045468675,0.07977220422168349,0.033497098693210076,0.0,11.885969726981367,0.0
736,0.0,6.0,6.0,41.0,0.9672586532205958,0.8542929292338358,0.9624878131142165,1.4007732047812806,60.0,40.42918801307678,23.0
737,0.0,6.0,6.0,29.0,0.8499207472887863,0.8764213012685288,0.7956787592911954,1.3341523757417968,60.0,28.2935528755188,23.0
738,0.0,6.0,6.0,50.0,0.8374995772641172,0.8611781597932634,0.8345170010481364,1.3962999996108476,60.0,40.96033596992493,23.0
739,0.0,6.0,6.0,53.0,0.8196509666504181,0.8726355185006311,0.8145046890011561,1.3523775876501285,60.0,52.29559087753296,23.0
740,0.0,6.0,6.0,23.0,0.8197115227714667,0.8975532464565318,0.6948699513613635,1.40142289826165,60.0,23.967157125473022,23.0
741,0.0,6.0,6.0,50.0,0.8333193038464711,0.8595630817770499,0.7668007446542565,1.3746373254152282,60.0,42.6707398891449,23.0
742,0.0,6.0,6.0,33.0,0.9880471366071677,0.8599037046505345,0.7770676020533894,1.420222161661522,60.0,35.02299189567566,23.0
743,0.0,6.0,6.0,35.0,0.9385001549613577,0.868728052405477,0.9185800810068042,1.370648014878981,60.0,34.058079957962036,23.0
744,0.0,6.0,6.0,27.0,0.9645076603038766,0.8571738782690392,0.8665626439583332,1.3762232487849138,60.0,25.875093936920166,23.0
745,0.0,6.0,6.0,15.0,0.8634324617721905,0.9056620421608035,0.8866423708748193,1.3036720452144677,60.0,19.434090852737427,23.0
746,1.0,6.0,6.0,24.0,0.9899435398094951,0.8813201597319554,1.0005954561829313,1.4007732047812806,60.0,26.341344118118286,23.0
747,1.0,6.0,6.0,22.0,0.8498619898074704,0.8882642103395011,0.8126333241068887,1.3341523757417968,60.0,20.159491777420044,23.0
748,1.0,6.0,6.0,56.0,0.8296658604901541,0.856002001500295,0.8312719268191003,1.3962999996108476,60.0,51.94338893890381,23.0
749,1.0,6.0,6.0,41.0,0.8193272264674792,0.8656602541677159,0.8218292588533349,1.3523775876501285,60.0,36.42411184310913,23.0
750,1.0,6.0,6.0,27.0,0.809805457440213,0.8800387860255818,0.7064491686546308,1.40142289826165,60.0,26.421924114227295,23.0
751,1.0,6.0,6.0,42.0,0.8307296453503679,0.8664937949970745,0.7806731508863745,1.3746373254152284,60.0,40.650469064712524,23.0
752,1.0,6.0,6.0,61.0,0.9832189870909432,0.8478773197212717,0.7670614993058597,1.420222161661522,60.0,53.252809047698975,23.0
753,1.0,6.0,6.0,31.0,0.922890688755885,0.8561407787644923,0.9170997327073792,1.370648014878981,60.0,28.09941291809082,23.0
754,1.0,6.0,6.0,40.0,0.9773087910944706,0.8635607654604353,0.8647175072111271,1.3762232487849138,60.0,34.98577618598938,23.0
755,1.0,6.0,6.0,25.0,0.839029019867334,0.8844164725947542,0.8850386855499771,1.3036720452144677,60.0,22.89032292366028,23.0
756,2.0,6.0,6.0,44.0,0.964130938298664,0.8522374620093592,0.9524989734077589,1.4007732047812806,60.0,38.47890496253967,23.0
757,2.0,6.0,6.0,50.0,0.8306132097521431,0.8629108382554663,0.7690021670054872,1.3341523757417968,60.0,40.5446400642395,23.0
758,2.0,6.0,6.0,53.0,0.8421782437805801,0.8612535402267926,0.8377251340142241,1.3962999996108476,60.0,46.25740385055542,23.0
759,2.0,6.0,6.0,40.0,0.8230127567177544,0.8649355211409175,0.8235700258032694,1.3523775876501285,60.0,38.610267877578735,23.0
760,2.0,6.0,6.0,27.0,0.8142393865255607,0.8932290216824785,0.6829554317258376,1.40142289826165,60.0,27.310388803482056,23.0
761,2.0,6.0,6.0,37.0,0.8419705242251768,0.8706664570977117,0.7900414486118891,1.3746373254152282,60.0,39.82710909843445,23.0
762,2.0,6.0,6.0,42.0,0.9944454915099591,0.8533783285572742,0.7816438754567109,1.4202221616615216,60.0,36.67716193199158,23.0
763,2.0,6.0,6.0,34.0,0.9205218099699412,0.8629113480940839,0.9188493251036522,1.370648014878981,60.0,29.769174098968506,23.0
764,2.0,6.0,6.0,32.0,0.9611023992169948,0.8521719049060185,0.8652320378489701,1.3762232487849138,60.0,30.582308053970337,23.0
765,2.0,6.0,6.0,24.0,0.8534217393155704,0.8977343673594952,0.8915150628653976,1.3036720452144677,60.0,26.90264582633972,23.0
766,mean,6.0,6.0,36.93333333333333,0.88597552967242,0.8691438415716123,0.833937161616149,1.3730428862000816,60.0,34.63786256313324,23.0
767,std,0.0,0.0,11.639376730602192,0.06606982328828406,0.015168767687227632,0.07408183675561254,0.03349709869321008,0.0,9.23839978313058,0.0
