,exper_num,sequenc_len,num_lstm_units,n_epochs,weighted_mse_test,weighted_mse_train,weighted_mse_val,weighted_mse_test_const,batch_size,duration,missing_feature
399,1.0,6.0,6.0,51.0,1.2224536619980328,1.182199660158702,1.0190234314145952,1.591122557860478,60.0,50.27599382400513,12.0
400,1.0,6.0,6.0,40.0,1.2573396805685386,1.1889667062597435,1.0982718642874636,1.632071025329562,60.0,37.96907305717468,12.0
401,1.0,6.0,6.0,43.0,1.1121165136314888,1.1897782337662306,1.2165703127772038,1.5176098458560296,60.0,44.431864976882935,12.0
402,1.0,6.0,6.0,19.0,1.3463934677697482,1.2007434806629562,1.3039557377593989,1.7068124120157664,60.0,20.96313714981079,12.0
403,1.0,6.0,6.0,43.0,1.1668520359145773,1.1876974143976908,1.1382621063920269,1.6194731268873037,60.0,42.373697996139526,12.0
404,2.0,6.0,6.0,31.0,1.386279125153795,1.182360351718401,1.2205470309755246,1.766283302543775,60.0,29.206785917282104,12.0
405,2.0,6.0,6.0,31.0,1.266151114789004,1.1954367286830596,1.0988914867376385,1.6373482393236167,60.0,30.695366859436035,12.0
406,2.0,6.0,6.0,39.0,1.1469012224593798,1.191668721960487,1.0457832495039658,1.6559513115447744,60.0,36.90043020248413,12.0
407,2.0,6.0,6.0,23.0,1.1028223954429905,1.2053165626648388,1.2210122985527292,1.5964307705729837,60.0,26.931484937667847,12.0
408,2.0,6.0,6.0,43.0,1.1112317926546282,1.2083321050122426,1.1276481965617702,1.6235283155000675,60.0,38.464576959609985,12.0
409,2.0,6.0,6.0,48.0,1.2164021917825547,1.1798136404836332,1.001934252568897,1.591122557860478,60.0,47.96243977546692,12.0
410,2.0,6.0,6.0,65.0,1.2413966064644928,1.1784961185919032,1.0860676803445595,1.6320710253295623,60.0,58.99820399284363,12.0
411,2.0,6.0,6.0,37.0,1.1196298706188985,1.1920944263596305,1.2150407054175185,1.5176098458560292,60.0,35.811464071273804,12.0
412,2.0,6.0,6.0,37.0,1.3384664663865184,1.1621310192664225,1.2741401382179498,1.7068124120157664,60.0,34.97334599494934,12.0
413,2.0,6.0,6.0,41.0,1.1909253352753275,1.1960677504749297,1.1506381622012263,1.6194731268873037,60.0,39.50733995437622,12.0
414,mean,6.0,6.0,38.03333333333333,1.2122122460979032,1.1893784405475285,1.1450494312865442,1.6346630907434363,60.0,40.52265853881836,12.0
415,std,0.0,0.0,9.731358968914085,0.08923673675586719,0.010369970343188343,0.08465626909988258,0.05969151410805328,0.0,9.174740526758816,0.0
416,0.0,6.0,6.0,39.0,1.2529629067888437,1.0770107608370816,1.1788244535773613,1.766283302543775,60.0,38.963257789611816,13.0
417,0.0,6.0,6.0,22.0,1.2134495135091876,1.1306628624413402,1.0340350300729206,1.6373482393236165,60.0,22.298309087753296,13.0
418,0.0,6.0,6.0,29.0,1.0476371576672807,1.0994943330219158,0.9056462020172469,1.6559513115447744,60.0,30.563058137893677,13.0
419,0.0,6.0,6.0,52.0,1.06517230575918,1.0928040482487755,1.1744788446606664,1.5964307705729843,60.0,54.423980951309204,13.0
420,0.0,6.0,6.0,26.0,0.992096417565904,1.1313836108519224,1.148035885183403,1.6235283155000675,60.0,31.617572784423828,13.0
421,0.0,6.0,6.0,37.0,1.1605153209303853,1.113110795199091,0.7938600334405461,1.591122557860478,60.0,41.661937952041626,13.0
422,0.0,6.0,6.0,30.0,1.1761307138523807,1.1021453507114773,0.9539840297613481,1.632071025329562,60.0,33.84136390686035,13.0
423,0.0,6.0,6.0,30.0,1.0704431153614917,1.1105712576264175,1.1048551082981322,1.5176098458560296,60.0,34.464478969573975,13.0
424,0.0,6.0,6.0,48.0,1.2382586744524198,1.0680128300998413,1.1587685037568245,1.7068124120157664,60.0,48.11935615539551,13.0
425,0.0,6.0,6.0,68.0,1.0722029726144398,1.0856811498801138,0.9901003344040277,1.6194731268873037,60.0,65.00038695335388,13.0
426,1.0,6.0,6.0,27.0,1.280871250516481,1.096553089529885,1.2009913458360648,1.766283302543775,60.0,28.64510202407837,13.0
427,1.0,6.0,6.0,19.0,1.2146761549009235,1.1163325030011004,1.033318857779836,1.6373482393236165,60.0,21.304476022720337,13.0
428,1.0,6.0,6.0,45.0,1.0598315081473908,1.1118617666985797,0.9554792130672048,1.6559513115447744,60.0,46.389158964157104,13.0
429,1.0,6.0,6.0,65.0,1.0558827130461832,1.090368829701054,1.1772408116506128,1.5964307705729843,60.0,63.229647159576416,13.0
430,1.0,6.0,6.0,27.0,0.9679467636933009,1.1159499086088733,1.11857169739588,1.6235283155000675,60.0,35.64999794960022,13.0
431,1.0,6.0,6.0,37.0,1.153056316992206,1.1083897853153597,0.7936615319608079,1.591122557860478,60.0,39.00005030632019,13.0
432,1.0,6.0,6.0,21.0,1.1841491566024802,1.1244778240385125,0.9700763573359467,1.632071025329562,60.0,25.332376956939697,13.0
433,1.0,6.0,6.0,41.0,1.0589629994002787,1.0904507383445317,1.08272067092686,1.5176098458560296,60.0,45.06397604942322,13.0
434,1.0,6.0,6.0,70.0,1.2137356303752576,1.0624981327128653,1.1405711439395552,1.7068124120157664,60.0,70.57117486000061,13.0
435,1.0,6.0,6.0,82.0,1.0860272820697152,1.085952397400027,0.9994208392852975,1.6194731268873037,60.0,80.26748609542847,13.0
436,2.0,6.0,6.0,35.0,1.2701361891959024,1.0840195794072929,1.1897250385079678,1.766283302543775,60.0,38.86899423599243,13.0
437,2.0,6.0,6.0,26.0,1.1910054671784107,1.1146389499498974,1.016434505626146,1.6373482393236167,60.0,33.84713292121887,13.0
438,2.0,6.0,6.0,69.0,1.0496259738978257,1.0904909857078904,0.9105200194444746,1.6559513115447744,60.0,69.47492980957031,13.0
439,2.0,6.0,6.0,67.0,1.0446015967407154,1.0788095814874572,1.1454643718404733,1.5964307705729843,60.0,61.35442495346069,13.0
440,2.0,6.0,6.0,34.0,0.9715252855510219,1.1163546013986192,1.1180889398139102,1.6235283155000675,60.0,38.54671311378479,13.0
441,2.0,6.0,6.0,29.0,1.1580020967857758,1.1154616358633547,0.806229042012615,1.591122557860478,60.0,32.12069582939148,13.0
442,2.0,6.0,6.0,35.0,1.1795593229337606,1.0996416532225253,0.9486781612807675,1.6320710253295623,60.0,36.86811900138855,13.0
443,2.0,6.0,6.0,28.0,1.079660947749879,1.1180788642689379,1.113281690620903,1.5176098458560292,60.0,31.236021041870117,13.0
444,2.0,6.0,6.0,54.0,1.222343579795059,1.0710798180961834,1.154807183369611,1.7068124120157664,60.0,56.04446721076965,13.0
445,2.0,6.0,6.0,39.0,1.0928178441256768,1.0960231382003676,1.0237719185667453,1.6194731268873037,60.0,46.03998374938965,13.0
446,mean,6.0,6.0,41.03333333333333,1.127442905939992,1.099943692729043,1.0447213921811387,1.6346630907434363,60.0,43.36028769810994,13.0
447,std,0.0,0.0,17.205346409852197,0.08695106498149247,0.01791202884287389,0.11929155407028624,0.059691514108053234,0.0,15.278622848367949,0.0
448,0.0,6.0,6.0,18.0,1.712203348949459,1.4517460347781,1.5514362330274538,1.766283302543775,60.0,28.307244062423706,14.0
449,0.0,6.0,6.0,11.0,1.541561045235513,1.4753008161317707,1.48995570501906,1.6373482393236165,60.0,16.972115993499756,14.0
450,0.0,6.0,6.0,8.0,1.43042220637566,1.489180307627027,1.2696267927377805,1.6559513115447744,60.0,15.818710088729858,14.0
451,0.0,6.0,6.0,21.0,1.4096659884955651,1.4767576841814352,1.5721415965351178,1.5964307705729843,60.0,25.7968909740448,14.0
452,0.0,6.0,6.0,28.0,1.3832433878890653,1.480923251362435,1.4486461469777632,1.6235283155000675,60.0,29.861127376556396,14.0
453,0.0,6.0,6.0,19.0,1.5325264774849074,1.4742702154821885,1.2886300740173178,1.591122557860478,60.0,23.667365789413452,14.0
454,0.0,6.0,6.0,14.0,1.4896571836828003,1.4743730549893919,1.3816428426540845,1.632071025329562,60.0,19.732667207717896,14.0
455,0.0,6.0,6.0,21.0,1.4090672165102023,1.479662079510321,1.4829248524157366,1.5176098458560296,60.0,32.383983850479126,14.0
456,0.0,6.0,6.0,8.0,1.4920145874257462,1.4760058424531473,1.4384414091749684,1.7068124120157664,60.0,15.045530319213867,14.0
457,0.0,6.0,6.0,11.0,1.5486535691662908,1.4784096063041259,1.4086108554284698,1.6194731268873037,60.0,17.081566333770752,14.0
458,1.0,6.0,6.0,10.0,1.7333802492126487,1.461839756333151,1.5910373483216347,1.766283302543775,60.0,16.19714617729187,14.0
459,1.0,6.0,6.0,15.0,1.532289534743372,1.4708631542535626,1.4858881857824215,1.6373482393236167,60.0,21.05963969230652,14.0
460,1.0,6.0,6.0,10.0,1.4275808966292594,1.4878824559773174,1.266885280872157,1.6559513115447744,60.0,18.59092879295349,14.0
461,1.0,6.0,6.0,32.0,1.4101914267316913,1.4739302572444144,1.5732602992387577,1.5964307705729843,60.0,31.26044511795044,14.0
462,1.0,6.0,6.0,23.0,1.3875445987364141,1.478880033971361,1.4508177488031093,1.6235283155000675,60.0,26.344850778579712,14.0
463,1.0,6.0,6.0,18.0,1.5339180139269266,1.4754969747146234,1.2881897730747962,1.591122557860478,60.0,22.021245002746582,14.0
464,1.0,6.0,6.0,11.0,1.4886613160601976,1.472607405939023,1.3784458284981997,1.6320710253295623,60.0,16.703704833984375,14.0
465,1.0,6.0,6.0,15.0,1.414111217391056,1.4818004716644568,1.482748460886151,1.5176098458560292,60.0,19.23051881790161,14.0
466,1.0,6.0,6.0,9.0,1.4928496295976863,1.4752640981159002,1.4330140222186716,1.7068124120157664,60.0,17.452637910842896,14.0
467,1.0,6.0,6.0,26.0,1.5347935510136912,1.469550073235537,1.3977274038834453,1.6194731268873037,60.0,31.698567152023315,14.0
468,2.0,6.0,6.0,15.0,1.7223414912136357,1.4549565881456998,1.5710910321456943,1.766283302543775,60.0,18.122875213623047,14.0
469,2.0,6.0,6.0,21.0,1.5248711355719473,1.4688977319062408,1.4802830778543183,1.6373482393236167,60.0,23.687121152877808,14.0
470,2.0,6.0,6.0,8.0,1.4320402436025665,1.4858912179262105,1.262883258416477,1.6559513115447744,60.0,13.757419109344482,14.0
471,2.0,6.0,6.0,30.0,1.4104453129184849,1.476031332555832,1.5740168117813829,1.5964307705729843,60.0,30.56067991256714,14.0
472,2.0,6.0,6.0,40.0,1.3883360707272345,1.4783931512330406,1.450639313079251,1.6235283155000675,60.0,41.14139008522034,14.0
473,2.0,6.0,6.0,14.0,1.5430939817167237,1.4789729805912772,1.2910509168588151,1.591122557860478,60.0,22.847694158554077,14.0
474,2.0,6.0,6.0,16.0,1.4971147006848888,1.4812126495940559,1.3788998538699533,1.632071025329562,60.0,21.288543939590454,14.0
475,2.0,6.0,6.0,10.0,1.415365258276604,1.4820832310067125,1.4814282053164511,1.5176098458560296,60.0,20.277780055999756,14.0
476,2.0,6.0,6.0,9.0,1.4886983732160675,1.4782550395434193,1.429740929265927,1.7068124120157664,60.0,24.732770919799805,14.0
477,2.0,6.0,6.0,20.0,1.5323456779364681,1.468057537679784,1.395470096066397,1.6194731268873037,60.0,25.310347080230713,14.0
478,mean,6.0,6.0,17.033333333333335,1.4952995897040924,1.475249834481719,1.433185811807392,1.634663090743436,60.0,22.898450263341267,14.0
479,std,0.0,0.0,8.051560298720588,0.08564649993119751,0.0070237169176087305,0.09755968039198279,0.059691514108053234,0.0,6.331989421806309,0.0
